timeStamp,elapsed,label,responseCode,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1762084819000,162,/api/subscriptions,200,true,,1251,540,4,17,126,0,24
1762084819000,672,/api/subscriptions,201,true,,1011,432,9,12,494,0,61
1762084819000,894,/api/subscriptions,200,true,,548,476,9,14,477,0,151
1762084819000,393,/api/subscriptions,200,true,,1468,257,9,15,292,0,51
1762084819000,470,/api/subscriptions,200,true,,1261,244,4,19,357,0,59
1762084819000,244,/api/subscriptions,200,true,,1435,436,7,18,142,0,25
1762084819000,428,/api/subscriptions,200,true,,603,204,4,9,382,0,40
1762084819000,345,/api/subscriptions,404,false,HTTP error,874,580,4,20,303,0,64
1762084819000,611,/api/subscriptions,200,true,,420,153,2,12,532,0,80
1762084819000,424,/api/subscriptions,404,false,HTTP error,579,600,10,19,319,0,34
1762084819000,651,/api/subscriptions,404,false,HTTP error,1176,155,3,6,349,0,89
1762084819000,474,/api/subscriptions,200,true,,949,626,6,18,248,0,46
1762084819000,779,/api/subscriptions,200,true,,640,158,10,11,678,0,83
1762084819000,872,/api/subscriptions,500,false,HTTP error,731,678,5,13,494,0,47
1762084819000,154,/api/subscriptions,200,true,,975,517,1,17,88,0,11
1762084819000,899,/api/subscriptions,200,true,,1177,215,10,18,510,0,110
1762084819000,308,/api/subscriptions,200,true,,435,644,10,6,188,0,22
1762084820000,446,/api/subscriptions,201,true,,834,351,1,5,276,0,28
1762084820000,701,/api/subscriptions,404,false,HTTP error,770,601,1,11,495,0,119
1762084820000,518,/api/subscriptions,400,false,HTTP error,1470,166,3,15,306,0,78
1762084820000,557,/api/subscriptions,200,true,,1395,151,6,15,325,0,49
1762084820000,583,/api/subscriptions,200,true,,1296,579,8,18,420,0,78
1762084820000,564,/api/subscriptions,500,false,HTTP error,1269,332,7,10,328,0,107
1762084820000,891,/api/subscriptions,500,false,HTTP error,1070,629,6,17,604,0,167
1762084820000,772,/api/subscriptions,200,true,,1291,169,2,11,417,0,92
1762084820000,820,/api/subscriptions,200,true,,1258,446,4,5,439,0,90
1762084820000,359,/api/subscriptions,200,true,,1491,556,7,7,272,0,44
1762084820000,808,/api/subscriptions,200,true,,1103,527,10,14,599,0,137
1762084820000,259,/api/subscriptions,200,true,,653,509,5,19,150,0,48
1762084820000,189,/api/subscriptions,400,false,HTTP error,775,609,10,15,153,0,17
1762084820000,613,/api/subscriptions,200,true,,628,328,8,16,497,0,109
1762084820000,418,/api/subscriptions,404,false,HTTP error,1218,492,1,20,330,0,56
1762084820000,696,/api/subscriptions,200,true,,937,592,2,20,530,0,108
1762084820000,393,/api/subscriptions,200,true,,1171,162,2,13,278,0,72
1762084820000,145,/api/subscriptions,200,true,,1435,589,8,6,95,0,19
1762084820000,467,/api/subscriptions,201,true,,429,262,8,6,361,0,77
1762084821000,711,/api/subscriptions,200,true,,490,338,3,5,617,0,75
1762084821000,560,/api/subscriptions,200,true,,1092,195,1,12,348,0,69
1762084821000,702,/api/subscriptions,400,false,HTTP error,497,641,10,12,455,0,92
1762084821000,684,/api/subscriptions,200,true,,1016,648,10,20,574,0,75
1762084821000,343,/api/subscriptions,200,true,,1478,468,7,15,205,0,31
1762084821000,590,/api/subscriptions,200,true,,1132,587,10,6,383,0,50
1762084821000,299,/api/subscriptions,404,false,HTTP error,852,360,10,6,180,0,26
1762084821000,371,/api/subscriptions,500,false,HTTP error,1038,327,2,10,303,0,35
1762084821000,731,/api/subscriptions,200,true,,1364,171,6,16,432,0,104
1762084821000,334,/api/subscriptions,200,true,,1278,581,7,8,244,0,45
1762084821000,174,/api/subscriptions,200,true,,808,606,9,20,147,0,25
1762084821000,451,/api/subscriptions,500,false,HTTP error,869,463,9,17,367,0,62
1762084821000,241,/api/subscriptions,200,true,,548,339,1,9,136,0,19
1762084821000,715,/api/subscriptions,200,true,,449,219,4,12,586,0,81
1762084821000,773,/api/subscriptions,200,true,,1450,434,3,14,399,0,80
1762084821000,712,/api/subscriptions,201,true,,512,375,6,5,378,0,98
1762084821000,359,/api/subscriptions,200,true,,472,426,8,5,197,0,59
1762084821000,732,/api/subscriptions,400,false,HTTP error,936,154,10,11,655,0,117
1762084821000,351,/api/subscriptions,201,true,,1086,482,2,11,277,0,40
1762084821000,176,/api/subscriptions,201,true,,1011,361,3,9,127,0,20
1762084822000,293,/api/subscriptions,200,true,,1039,435,2,9,163,0,40
1762084822000,639,/api/subscriptions,200,true,,1042,465,6,16,447,0,105
1762084822000,389,/api/subscriptions,200,true,,1199,365,1,8,224,0,61
1762084822000,554,/api/subscriptions,200,true,,475,381,4,11,383,0,94
1762084822000,669,/api/subscriptions,200,true,,516,468,5,20,439,0,105
1762084822000,369,/api/subscriptions,400,false,HTTP error,1390,599,8,19,318,0,36
1762084822000,315,/api/subscriptions,200,true,,1348,211,9,10,206,0,60
1762084822000,808,/api/subscriptions,201,true,,1114,421,7,8,680,0,154
1762084822000,324,/api/subscriptions,500,false,HTTP error,1214,628,8,20,204,0,40
1762084822000,605,/api/subscriptions,201,true,,1014,493,1,9,451,0,48
1762084822000,637,/api/subscriptions,200,true,,833,438,9,10,335,0,41
1762084822000,684,/api/subscriptions,200,true,,1494,460,3,16,397,0,120
1762084822000,334,/api/subscriptions,500,false,HTTP error,976,214,10,20,214,0,30
1762084822000,487,/api/subscriptions,201,true,,864,180,3,6,400,0,42
1762084822000,131,/api/subscriptions,200,true,,674,493,6,13,97,0,11
1762084822000,205,/api/subscriptions,404,false,HTTP error,717,262,5,18,120,0,20
1762084822000,199,/api/subscriptions,200,true,,1294,545,5,20,164,0,13
1762084822000,700,/api/subscriptions,200,true,,732,534,10,16,368,0,111
1762084822000,581,/api/subscriptions,200,true,,979,376,8,15,502,0,50
1762084823000,320,/api/subscriptions,200,true,,1232,699,3,13,287,0,17
1762084823000,179,/api/subscriptions,200,true,,1098,339,6,17,92,0,11
1762084823000,495,/api/subscriptions,200,true,,515,456,2,5,415,0,62
1762084823000,703,/api/subscriptions,404,false,HTTP error,896,413,10,11,386,0,40
1762084823000,645,/api/subscriptions,500,false,HTTP error,1200,395,6,14,345,0,98
1762084823000,682,/api/subscriptions,200,true,,675,604,6,11,591,0,102
1762084823000,776,/api/subscriptions,200,true,,715,506,9,15,440,0,44
1762084823000,260,/api/subscriptions,404,false,HTTP error,936,381,3,16,199,0,40
1762084823000,594,/api/subscriptions,200,true,,1131,587,9,17,342,0,89
1762084823000,285,/api/subscriptions,201,true,,1214,368,1,20,236,0,25
1762084823000,746,/api/subscriptions,200,true,,1222,558,4,7,607,0,79
1762084823000,465,/api/subscriptions,200,true,,705,409,3,18,290,0,72
1762084823000,534,/api/subscriptions,404,false,HTTP error,927,374,10,15,475,0,40
1762084823000,462,/api/subscriptions,404,false,HTTP error,526,165,3,9,340,0,80
1762084823000,881,/api/subscriptions,200,true,,671,588,9,7,644,0,52
1762084823000,662,/api/subscriptions,200,true,,1246,469,4,12,580,0,65
1762084823000,719,/api/subscriptions,200,true,,1306,391,10,16,451,0,118
1762084823000,554,/api/subscriptions,200,true,,1023,688,8,6,356,0,44
1762084823000,758,/api/subscriptions,200,true,,1384,511,3,15,580,0,40
1762084824000,692,/api/subscriptions,400,false,HTTP error,770,481,2,11,564,0,98
1762084824000,331,/api/subscriptions,200,true,,717,436,10,18,240,0,51
1762084824000,438,/api/subscriptions,400,false,HTTP error,909,586,8,13,301,0,41
1762084824000,113,/api/subscriptions,200,true,,1082,456,1,10,59,0,16
1762084824000,551,/api/subscriptions,201,true,,1394,405,5,7,369,0,42
1762084824000,102,/api/subscriptions,500,false,HTTP error,502,363,2,8,91,0,18
1762084824000,695,/api/subscriptions,200,true,,1157,317,4,17,497,0,79
1762084824000,426,/api/subscriptions,200,true,,1120,557,7,14,295,0,58
1762084824000,202,/api/subscriptions,200,true,,748,249,10,7,151,0,28
1762084824000,605,/api/subscriptions,201,true,,678,169,6,20,444,0,65
1762084824000,183,/api/subscriptions,200,true,,857,469,10,5,97,0,14
1762084824000,865,/api/subscriptions,200,true,,764,411,6,14,595,0,170
1762084824000,852,/api/subscriptions,200,true,,1422,319,1,15,698,0,150
1762084824000,193,/api/subscriptions,200,true,,424,395,3,10,124,0,23
1762084824000,567,/api/subscriptions,200,true,,684,348,5,20,307,0,51
1762084824000,296,/api/subscriptions,200,true,,794,579,4,14,212,0,25
1762084824000,157,/api/subscriptions,200,true,,797,587,9,19,94,0,24
1762084824000,334,/api/subscriptions,200,true,,1499,483,10,8,181,0,36
1762084824000,758,/api/subscriptions,200,true,,626,314,4,16,627,0,89
1762084825000,358,/api/subscriptions,200,true,,436,608,10,9,223,0,24
1762084825000,530,/api/subscriptions,200,true,,1206,412,1,5,363,0,64
1762084825000,144,/api/subscriptions,400,false,HTTP error,738,635,7,15,118,0,11
1762084825000,686,/api/subscriptions,200,true,,1357,513,6,11,561,0,44
1762084825000,876,/api/subscriptions,200,true,,887,225,1,13,463,0,132
1762084825000,693,/api/subscriptions,200,true,,1494,204,10,12,506,0,85
1762084825000,370,/api/subscriptions,200,true,,867,322,6,20,253,0,44
1762084825000,179,/api/subscriptions,404,false,HTTP error,1011,388,8,12,95,0,32
1762084825000,123,/api/subscriptions,201,true,,868,429,3,9,67,0,6
1762084825000,171,/api/subscriptions,200,true,,472,237,4,5,152,0,25
1762084825000,134,/api/subscriptions,404,false,HTTP error,1302,580,4,6,100,0,24
1762084825000,870,/api/subscriptions,200,true,,680,322,1,7,551,0,45
1762084825000,398,/api/subscriptions,200,true,,1160,315,5,6,313,0,24
1762084825000,786,/api/subscriptions,200,true,,996,504,5,8,505,0,111
1762084825000,118,/api/subscriptions,500,false,HTTP error,445,172,2,7,81,0,13
1762084825000,773,/api/subscriptions,200,true,,1400,600,10,20,505,0,104
1762084825000,157,/api/subscriptions,201,true,,1135,402,8,18,88,0,21
1762084825000,457,/api/subscriptions,400,false,HTTP error,1014,332,8,5,345,0,89
1762084825000,315,/api/subscriptions,200,true,,716,240,8,6,240,0,46
1762084825000,691,/api/subscriptions,200,true,,458,653,1,8,365,0,42
1762084826000,703,/api/subscriptions,201,true,,939,578,6,8,485,0,113
1762084826000,717,/api/subscriptions,200,true,,988,468,1,15,432,0,121
1762084826000,863,/api/subscriptions,200,true,,977,324,5,15,730,0,77
1762084826000,187,/api/subscriptions,200,true,,782,648,8,19,127,0,11
1762084826000,576,/api/subscriptions,200,true,,783,421,10,10,385,0,114
1762084826000,121,/api/subscriptions,400,false,HTTP error,455,630,3,20,81,0,15
1762084826000,240,/api/subscriptions,201,true,,953,581,2,16,152,0,35
1762084826000,674,/api/subscriptions,201,true,,1337,244,8,8,500,0,96
1762084826000,356,/api/subscriptions,404,false,HTTP error,894,255,5,10,317,0,69
1762084826000,805,/api/subscriptions,500,false,HTTP error,426,611,9,12,647,0,115
1762084826000,868,/api/subscriptions,201,true,,810,362,8,17,532,0,56
1762084826000,501,/api/subscriptions,200,true,,1244,289,8,16,370,0,33
1762084826000,369,/api/subscriptions,404,false,HTTP error,744,414,4,15,302,0,57
1762084826000,373,/api/subscriptions,201,true,,1211,495,6,17,223,0,33
1762084826000,246,/api/subscriptions,200,true,,434,490,10,17,212,0,12
1762084826000,860,/api/subscriptions,400,false,HTTP error,1050,449,10,5,590,0,162
1762084826000,492,/api/subscriptions,400,false,HTTP error,679,497,7,9,386,0,84
1762084826000,571,/api/subscriptions,200,true,,1411,295,5,16,448,0,47
1762084826000,544,/api/subscriptions,200,true,,1200,503,9,15,339,0,91
1762084827000,600,/api/subscriptions,200,true,,1114,380,9,14,390,0,79
1762084827000,895,/api/subscriptions,200,true,,895,229,10,18,599,0,142
1762084827000,834,/api/subscriptions,200,true,,1248,681,9,11,528,0,166
1762084827000,228,/api/subscriptions,200,true,,493,423,7,13,189,0,13
1762084827000,753,/api/subscriptions,200,true,,1225,460,10,9,430,0,108
1762084827000,730,/api/subscriptions,201,true,,570,310,8,20,375,0,58
1762084827000,396,/api/subscriptions,200,true,,610,307,9,18,323,0,29
1762084827000,836,/api/subscriptions,200,true,,1003,315,6,10,458,0,43
1762084827000,673,/api/subscriptions,200,true,,815,370,1,10,349,0,44
1762084827000,882,/api/subscriptions,200,true,,1187,682,4,8,741,0,55
1762084827000,592,/api/subscriptions,500,false,HTTP error,1218,300,3,10,442,0,52
1762084827000,240,/api/subscriptions,200,true,,1343,477,8,17,142,0,28
1762084827000,795,/api/subscriptions,500,false,HTTP error,1257,514,5,17,509,0,96
1762084827000,460,/api/subscriptions,500,false,HTTP error,630,459,8,13,307,0,42
1762084827000,878,/api/subscriptions,201,true,,532,469,7,11,515,0,70
1762084827000,235,/api/subscriptions,404,false,HTTP error,990,564,4,13,150,0,43
1762084827000,798,/api/subscriptions,200,true,,487,467,4,14,564,0,118
1762084827000,683,/api/subscriptions,201,true,,509,320,10,20,511,0,93
1762084827000,442,/api/subscriptions,404,false,HTTP error,545,172,2,5,300,0,79
1762084827000,361,/api/subscriptions,200,true,,523,221,5,19,190,0,42
1762084828000,500,/api/subscriptions,200,true,,1148,564,10,10,425,0,39
1762084828000,312,/api/subscriptions,200,true,,794,368,9,19,199,0,45
1762084828000,821,/api/subscriptions,404,false,HTTP error,1305,660,3,7,473,0,78
1762084828000,788,/api/subscriptions,200,true,,1405,533,9,16,470,0,124
1762084828000,206,/api/subscriptions,200,true,,1308,285,4,14,179,0,32
1762084828000,405,/api/subscriptions,200,true,,641,606,6,16,226,0,23
1762084828000,208,/api/subscriptions,200,true,,1247,615,3,9,155,0,24
1762084828000,489,/api/subscriptions,200,true,,966,671,6,14,389,0,57
1762084828000,232,/api/subscriptions,200,true,,1119,412,5,7,189,0,29
1762084828000,334,/api/subscriptions,500,false,HTTP error,851,502,6,9,255,0,32
1762084828000,561,/api/subscriptions,500,false,HTTP error,1147,499,3,13,460,0,87
1762084828000,264,/api/subscriptions,200,true,,1121,317,9,14,194,0,16
1762084828000,489,/api/subscriptions,201,true,,533,633,4,11,405,0,48
1762084828000,606,/api/subscriptions,200,true,,1348,558,7,6,514,0,43
1762084828000,364,/api/subscriptions,200,true,,1073,680,1,14,230,0,69
1762084828000,840,/api/subscriptions,200,true,,1005,699,9,11,477,0,75
1762084828000,248,/api/subscriptions,200,true,,1127,651,9,6,124,0,41
1762084828000,143,/api/subscriptions,200,true,,740,263,6,18,128,0,10
1762084828000,537,/api/subscriptions,200,true,,1048,538,3,19,463,0,28
1762084829000,831,/api/subscriptions,200,true,,1057,404,10,20,453,0,141
1762084829000,545,/api/subscriptions,200,true,,649,492,5,10,362,0,32
1762084829000,316,/api/subscriptions,201,true,,484,550,6,15,249,0,43
1762084829000,701,/api/subscriptions,200,true,,554,499,9,14,567,0,43
1762084829000,760,/api/subscriptions,200,true,,798,511,3,10,529,0,82
1762084829000,613,/api/subscriptions,200,true,,1254,376,2,19,318,0,38
1762084829000,495,/api/subscriptions,200,true,,791,446,10,14,361,0,89
1762084829000,687,/api/subscriptions,200,true,,1491,516,2,20,572,0,99
1762084829000,621,/api/subscriptions,201,true,,1181,511,4,16,446,0,47
1762084829000,347,/api/subscriptions,200,true,,1104,614,6,14,184,0,23
1762084829000,579,/api/subscriptions,200,true,,1112,328,5,19,313,0,51
1762084829000,493,/api/subscriptions,400,false,HTTP error,1402,641,6,14,344,0,67
1762084829000,280,/api/subscriptions,200,true,,727,604,3,6,190,0,42
1762084829000,734,/api/subscriptions,200,true,,1359,153,9,6,536,0,118
1762084829000,246,/api/subscriptions,200,true,,484,447,5,16,149,0,41
1762084829000,854,/api/subscriptions,200,true,,844,512,8,5,742,0,130
1762084829000,325,/api/subscriptions,200,true,,597,475,7,11,280,0,32
1762084829000,807,/api/subscriptions,201,true,,562,278,1,19,500,0,85
1762084829000,124,/api/subscriptions,404,false,HTTP error,1426,687,10,17,73,0,24
1762084830000,840,/api/subscriptions,200,true,,1477,344,1,6,527,0,70
1762084830000,855,/api/subscriptions,200,true,,996,328,5,12,493,0,75
1762084830000,645,/api/subscriptions,200,true,,902,166,2,19,467,0,94
1762084830000,429,/api/subscriptions,200,true,,1235,562,1,13,268,0,68
1762084830000,424,/api/subscriptions,400,false,HTTP error,818,665,7,15,359,0,26
1762084830000,498,/api/subscriptions,200,true,,655,164,5,7,428,0,48
1762084830000,229,/api/subscriptions,200,true,,552,512,8,10,161,0,25
1762084830000,357,/api/subscriptions,201,true,,1329,672,6,18,220,0,36
1762084830000,681,/api/subscriptions,200,true,,593,612,9,18,574,0,124
1762084830000,734,/api/subscriptions,200,true,,900,281,7,20,391,0,50
1762084830000,692,/api/subscriptions,400,false,HTTP error,1299,306,6,13,526,0,57
1762084830000,670,/api/subscriptions,200,true,,850,688,6,13,338,0,119
1762084830000,315,/api/subscriptions,200,true,,1096,626,7,5,183,0,56
1762084830000,530,/api/subscriptions,200,true,,700,181,9,6,383,0,34
1762084830000,739,/api/subscriptions,200,true,,1412,685,7,7,648,0,91
1762084830000,306,/api/subscriptions,200,true,,1184,358,3,17,240,0,24
1762084830000,232,/api/subscriptions,200,true,,1242,484,3,16,144,0,18
1762084830000,516,/api/subscriptions,404,false,HTTP error,449,382,4,14,333,0,35
1762084830000,649,/api/subscriptions,404,false,HTTP error,576,285,5,17,356,0,110
1762084830000,717,/api/subscriptions,200,true,,1024,160,2,11,516,0,104
1762084831000,456,/api/subscriptions,500,false,HTTP error,772,300,9,13,399,0,29
1762084831000,565,/api/subscriptions,200,true,,1402,165,6,7,316,0,38
1762084831000,739,/api/subscriptions,200,true,,997,493,7,19,579,0,135
1762084831000,624,/api/subscriptions,201,true,,1435,570,10,16,313,0,98
1762084831000,834,/api/subscriptions,200,true,,1320,223,4,14,463,0,44
1762084831000,347,/api/subscriptions,200,true,,1395,582,5,13,254,0,38
1762084831000,419,/api/subscriptions,200,true,,1425,249,1,18,252,0,79
1762084831000,142,/api/subscriptions,400,false,HTTP error,567,400,10,13,87,0,16
1762084831000,499,/api/subscriptions,200,true,,741,619,9,19,265,0,84
1762084831000,372,/api/subscriptions,200,true,,789,616,8,7,306,0,30
1762084831000,471,/api/subscriptions,201,true,,527,151,6,13,403,0,35
1762084831000,638,/api/subscriptions,201,true,,500,617,1,16,342,0,75
1762084831000,661,/api/subscriptions,200,true,,842,411,4,9,410,0,54
1762084831000,346,/api/subscriptions,200,true,,1467,492,8,11,260,0,50
1762084831000,774,/api/subscriptions,200,true,,1257,598,2,19,586,0,67
1762084831000,272,/api/subscriptions,200,true,,1440,475,9,11,240,0,41
1762084831000,646,/api/subscriptions,200,true,,1166,683,9,10,394,0,80
1762084831000,609,/api/subscriptions,200,true,,1082,298,4,12,368,0,46
1762084831000,536,/api/subscriptions,200,true,,1015,502,5,7,429,0,86
1762084832000,137,/api/subscriptions,200,true,,448,588,10,10,86,0,25
1762084832000,120,/api/subscriptions,201,true,,1156,579,1,11,65,0,11
1762084832000,537,/api/subscriptions,200,true,,1142,343,4,9,401,0,68
1762084832000,128,/api/subscriptions,200,true,,1157,450,9,10,89,0,17
1762084832000,599,/api/subscriptions,404,false,HTTP error,752,579,2,13,304,0,113
1762084832000,509,/api/subscriptions,404,false,HTTP error,791,227,9,13,282,0,30
1762084832000,747,/api/subscriptions,400,false,HTTP error,535,166,9,20,437,0,59
