timeStamp,elapsed,label,responseCode,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1762084809000,101,/api/subscriptions,201,true,,735,398,10,7,77,0,11
1762084809000,378,/api/subscriptions,200,true,,858,153,4,18,256,0,67
1762084809000,286,/api/subscriptions,200,true,,1479,582,6,5,234,0,18
1762084809000,342,/api/subscriptions,200,true,,758,208,1,16,261,0,22
1762084809000,126,/api/subscriptions,200,true,,1287,316,8,15,82,0,20
1762084809000,859,/api/subscriptions,400,false,HTTP error,819,660,9,19,768,0,169
1762084809000,298,/api/subscriptions,400,false,HTTP error,1027,648,6,15,152,0,51
1762084809000,247,/api/subscriptions,200,true,,1267,355,1,13,145,0,22
1762084809000,507,/api/subscriptions,200,true,,750,686,7,12,292,0,28
1762084809000,322,/api/subscriptions,200,true,,1177,154,2,8,226,0,62
1762084809000,844,/api/subscriptions,201,true,,1083,655,8,8,580,0,122
1762084809000,454,/api/subscriptions,200,true,,1077,631,2,18,307,0,80
1762084809000,760,/api/subscriptions,200,true,,947,327,5,14,516,0,112
1762084809000,206,/api/subscriptions,200,true,,1177,177,7,10,126,0,26
1762084809000,550,/api/subscriptions,201,true,,862,153,10,5,371,0,71
1762084809000,550,/api/subscriptions,200,true,,886,458,4,13,371,0,54
1762084809000,177,/api/subscriptions,400,false,HTTP error,1368,196,5,7,116,0,34
1762084809000,799,/api/subscriptions,200,true,,417,487,10,7,420,0,84
1762084810000,618,/api/subscriptions,500,false,HTTP error,715,305,5,20,540,0,116
1762084810000,281,/api/subscriptions,200,true,,1185,466,5,14,183,0,16
1762084810000,845,/api/subscriptions,200,true,,677,441,4,5,551,0,67
1762084810000,107,/api/subscriptions,200,true,,470,196,4,16,92,0,9
1762084810000,532,/api/subscriptions,200,true,,926,417,4,15,427,0,95
1762084810000,268,/api/subscriptions,200,true,,1005,269,8,12,170,0,31
1762084810000,580,/api/subscriptions,201,true,,497,607,3,5,436,0,112
1762084810000,683,/api/subscriptions,200,true,,751,666,9,19,409,0,104
1762084810000,843,/api/subscriptions,201,true,,566,464,3,9,642,0,73
1762084810000,155,/api/subscriptions,200,true,,1248,644,1,19,102,0,28
1762084810000,843,/api/subscriptions,200,true,,1481,560,10,17,728,0,112
1762084810000,136,/api/subscriptions,400,false,HTTP error,990,241,6,9,103,0,16
1762084810000,260,/api/subscriptions,200,true,,1352,379,9,5,190,0,44
1762084810000,531,/api/subscriptions,400,false,HTTP error,1125,698,7,11,343,0,90
1762084810000,507,/api/subscriptions,200,true,,1122,624,9,7,346,0,52
1762084810000,663,/api/subscriptions,200,true,,1394,654,6,10,453,0,112
1762084810000,784,/api/subscriptions,201,true,,1492,570,10,9,633,0,139
1762084810000,286,/api/subscriptions,200,true,,748,235,5,16,195,0,21
1762084810000,512,/api/subscriptions,200,true,,1133,286,9,5,435,0,34
1762084810000,370,/api/subscriptions,200,true,,555,193,1,9,313,0,33
1762084810000,633,/api/subscriptions,200,true,,1435,498,6,5,332,0,65
1762084810000,427,/api/subscriptions,200,true,,882,578,1,14,280,0,41
1762084810000,591,/api/subscriptions,200,true,,897,695,6,11,427,0,84
1762084810000,487,/api/subscriptions,200,true,,1225,610,1,15,418,0,48
1762084810000,497,/api/subscriptions,200,true,,831,629,10,17,389,0,47
1762084810000,456,/api/subscriptions,500,false,HTTP error,580,179,9,10,247,0,76
1762084810000,855,/api/subscriptions,200,true,,1411,587,4,16,767,0,97
1762084810000,626,/api/subscriptions,200,true,,1208,193,1,8,417,0,80
1762084810000,805,/api/subscriptions,201,true,,831,497,3,18,458,0,151
1762084810000,322,/api/subscriptions,500,false,HTTP error,1234,487,7,10,272,0,39
1762084810000,380,/api/subscriptions,201,true,,902,337,9,7,286,0,57
1762084810000,822,/api/subscriptions,200,true,,808,372,10,19,465,0,153
1762084810000,439,/api/subscriptions,500,false,HTTP error,865,668,8,14,361,0,76
1762084810000,674,/api/subscriptions,200,true,,961,497,10,7,447,0,85
1762084810000,806,/api/subscriptions,200,true,,1114,677,7,16,717,0,105
1762084810000,310,/api/subscriptions,200,true,,1043,351,7,10,175,0,17
1762084810000,653,/api/subscriptions,200,true,,1104,195,10,13,576,0,46
1762084810000,392,/api/subscriptions,200,true,,1264,208,3,10,303,0,23
1762084811000,746,/api/subscriptions,200,true,,613,614,2,18,567,0,53
1762084811000,222,/api/subscriptions,404,false,HTTP error,1281,393,2,20,167,0,35
1762084811000,221,/api/subscriptions,400,false,HTTP error,1324,174,4,6,143,0,16
1762084811000,517,/api/subscriptions,200,true,,1204,154,9,10,450,0,59
1762084811000,764,/api/subscriptions,200,true,,590,574,9,7,476,0,117
1762084811000,525,/api/subscriptions,200,true,,556,426,9,16,269,0,99
1762084811000,192,/api/subscriptions,500,false,HTTP error,517,287,1,8,127,0,11
1762084811000,678,/api/subscriptions,200,true,,1475,656,7,15,588,0,64
1762084811000,550,/api/subscriptions,201,true,,542,575,10,13,458,0,29
1762084811000,759,/api/subscriptions,200,true,,1372,363,3,12,493,0,104
1762084811000,338,/api/subscriptions,200,true,,1214,327,5,10,278,0,59
1762084811000,648,/api/subscriptions,200,true,,1492,169,7,8,341,0,58
1762084811000,355,/api/subscriptions,400,false,HTTP error,1463,199,1,9,242,0,67
1762084811000,137,/api/subscriptions,200,true,,1018,278,4,6,119,0,21
1762084811000,360,/api/subscriptions,200,true,,1375,682,9,12,181,0,19
1762084811000,542,/api/subscriptions,500,false,HTTP error,1291,396,2,20,375,0,103
1762084811000,846,/api/subscriptions,200,true,,440,662,4,11,577,0,145
1762084811000,404,/api/subscriptions,200,true,,1239,161,7,12,255,0,64
1762084811000,325,/api/subscriptions,200,true,,877,453,1,16,191,0,52
1762084811000,234,/api/subscriptions,200,true,,489,309,7,14,162,0,27
1762084811000,272,/api/subscriptions,200,true,,1271,680,3,12,159,0,47
1762084811000,893,/api/subscriptions,200,true,,914,559,10,9,742,0,77
1762084811000,156,/api/subscriptions,200,true,,895,631,5,14,134,0,14
1762084811000,364,/api/subscriptions,200,true,,472,160,6,17,227,0,69
1762084811000,567,/api/subscriptions,200,true,,533,648,8,8,309,0,65
1762084811000,509,/api/subscriptions,200,true,,521,301,2,9,301,0,43
1762084811000,625,/api/subscriptions,200,true,,492,372,4,16,458,0,68
1762084811000,698,/api/subscriptions,400,false,HTTP error,1413,679,8,14,530,0,116
1762084811000,112,/api/subscriptions,400,false,HTTP error,777,380,2,9,69,0,6
1762084811000,861,/api/subscriptions,200,true,,907,326,3,13,464,0,52
1762084811000,280,/api/subscriptions,200,true,,571,427,10,16,154,0,17
1762084811000,305,/api/subscriptions,200,true,,797,535,1,10,264,0,36
1762084811000,539,/api/subscriptions,200,true,,1181,166,10,8,365,0,103
1762084811000,629,/api/subscriptions,404,false,HTTP error,1427,429,1,16,386,0,63
1762084811000,688,/api/subscriptions,200,true,,577,356,2,8,433,0,122
1762084811000,425,/api/subscriptions,200,true,,647,454,7,16,280,0,84
1762084811000,739,/api/subscriptions,200,true,,1483,508,2,19,475,0,115
1762084811000,491,/api/subscriptions,200,true,,1137,521,1,18,337,0,28
1762084811000,733,/api/subscriptions,200,true,,1394,411,3,14,502,0,42
1762084811000,633,/api/subscriptions,500,false,HTTP error,1407,154,3,19,444,0,42
1762084812000,821,/api/subscriptions,201,true,,536,574,2,18,473,0,132
1762084812000,636,/api/subscriptions,400,false,HTTP error,972,285,6,19,447,0,99
1762084812000,889,/api/subscriptions,200,true,,515,492,10,12,633,0,121
1762084812000,422,/api/subscriptions,200,true,,1269,637,6,16,308,0,66
1762084812000,731,/api/subscriptions,200,true,,645,153,2,5,599,0,54
1762084812000,605,/api/subscriptions,400,false,HTTP error,1049,296,1,6,476,0,112
1762084812000,474,/api/subscriptions,400,false,HTTP error,1310,463,7,6,391,0,47
1762084812000,158,/api/subscriptions,200,true,,1402,623,3,8,83,0,22
1762084812000,544,/api/subscriptions,200,true,,807,531,9,12,462,0,100
1762084812000,580,/api/subscriptions,200,true,,861,369,6,15,393,0,61
1762084812000,712,/api/subscriptions,400,false,HTTP error,1115,447,1,17,433,0,44
1762084812000,448,/api/subscriptions,200,true,,1488,558,1,17,296,0,81
1762084812000,225,/api/subscriptions,200,true,,937,697,1,5,124,0,26
1762084812000,689,/api/subscriptions,404,false,HTTP error,740,412,10,8,508,0,52
1762084812000,612,/api/subscriptions,200,true,,1451,263,1,15,517,0,111
1762084812000,742,/api/subscriptions,200,true,,788,522,9,11,563,0,133
1762084812000,281,/api/subscriptions,200,true,,1091,202,4,15,181,0,50
1762084812000,620,/api/subscriptions,404,false,HTTP error,862,650,10,7,455,0,104
1762084812000,402,/api/subscriptions,200,true,,1046,640,7,9,317,0,78
1762084812000,214,/api/subscriptions,400,false,HTTP error,773,547,2,10,131,0,24
1762084812000,230,/api/subscriptions,200,true,,1168,213,10,8,205,0,26
1762084812000,391,/api/subscriptions,200,true,,1219,594,7,12,312,0,39
1762084812000,457,/api/subscriptions,200,true,,789,583,10,18,239,0,70
1762084812000,848,/api/subscriptions,200,true,,840,600,5,17,482,0,93
1762084812000,801,/api/subscriptions,200,true,,1122,417,9,16,448,0,55
1762084812000,596,/api/subscriptions,200,true,,997,672,4,13,424,0,104
1762084812000,118,/api/subscriptions,200,true,,971,610,4,7,63,0,11
1762084812000,547,/api/subscriptions,200,true,,546,246,10,10,358,0,41
1762084812000,451,/api/subscriptions,200,true,,1402,384,5,5,274,0,50
1762084812000,341,/api/subscriptions,200,true,,1186,161,7,20,277,0,26
1762084812000,334,/api/subscriptions,404,false,HTTP error,909,664,1,5,193,0,57
1762084812000,610,/api/subscriptions,400,false,HTTP error,607,363,6,12,538,0,47
1762084812000,761,/api/subscriptions,400,false,HTTP error,672,383,10,19,628,0,116
1762084812000,655,/api/subscriptions,200,true,,1387,205,10,17,355,0,114
1762084812000,398,/api/subscriptions,500,false,HTTP error,1330,614,3,10,263,0,76
1762084812000,406,/api/subscriptions,200,true,,478,158,9,17,263,0,25
1762084812000,347,/api/subscriptions,400,false,HTTP error,816,651,9,12,228,0,61
1762084812000,827,/api/subscriptions,200,true,,1193,552,6,6,730,0,119
1762084812000,796,/api/subscriptions,200,true,,1337,296,5,10,569,0,157
1762084812000,770,/api/subscriptions,200,true,,741,571,9,15,609,0,71
1762084813000,532,/api/subscriptions,200,true,,457,592,10,14,314,0,41
1762084813000,727,/api/subscriptions,500,false,HTTP error,723,310,1,16,479,0,105
1762084813000,437,/api/subscriptions,200,true,,1390,673,9,11,237,0,43
1762084813000,299,/api/subscriptions,200,true,,815,159,2,20,207,0,58
1762084813000,829,/api/subscriptions,200,true,,1037,514,9,10,624,0,128
1762084813000,462,/api/subscriptions,201,true,,754,390,6,15,318,0,89
1762084813000,554,/api/subscriptions,200,true,,1034,459,3,6,288,0,93
1762084813000,524,/api/subscriptions,200,true,,555,259,9,19,266,0,34
1762084813000,808,/api/subscriptions,200,true,,683,198,7,5,419,0,113
1762084813000,849,/api/subscriptions,201,true,,845,457,6,6,547,0,47
1762084813000,788,/api/subscriptions,200,true,,1476,562,8,19,614,0,73
1762084813000,225,/api/subscriptions,200,true,,669,293,3,20,179,0,15
1762084813000,582,/api/subscriptions,200,true,,1375,627,9,13,349,0,90
1762084813000,565,/api/subscriptions,200,true,,411,217,10,16,465,0,94
1762084813000,397,/api/subscriptions,200,true,,440,417,5,19,338,0,32
1762084813000,144,/api/subscriptions,200,true,,1420,248,6,12,76,0,7
1762084813000,148,/api/subscriptions,200,true,,438,459,1,13,77,0,12
1762084813000,613,/api/subscriptions,200,true,,632,201,1,17,459,0,76
1762084813000,758,/api/subscriptions,200,true,,1016,532,5,12,648,0,130
1762084813000,842,/api/subscriptions,200,true,,878,259,4,17,683,0,131
1762084813000,867,/api/subscriptions,200,true,,524,333,2,19,632,0,129
1762084813000,421,/api/subscriptions,200,true,,710,421,2,10,299,0,21
1762084813000,541,/api/subscriptions,200,true,,1346,474,7,10,411,0,43
1762084813000,327,/api/subscriptions,200,true,,979,188,3,14,275,0,38
1762084813000,323,/api/subscriptions,400,false,HTTP error,643,680,6,15,241,0,54
1762084813000,601,/api/subscriptions,200,true,,527,343,10,15,370,0,44
1762084813000,335,/api/subscriptions,404,false,HTTP error,530,628,6,12,224,0,26
1762084813000,222,/api/subscriptions,200,true,,470,194,7,8,173,0,33
1762084813000,701,/api/subscriptions,200,true,,1347,313,7,10,418,0,106
1762084813000,468,/api/subscriptions,200,true,,1287,352,8,20,359,0,41
1762084813000,696,/api/subscriptions,201,true,,894,651,6,6,587,0,110
1762084813000,801,/api/subscriptions,200,true,,1338,502,3,10,598,0,113
1762084813000,386,/api/subscriptions,200,true,,846,327,6,15,324,0,63
1762084813000,191,/api/subscriptions,200,true,,944,227,3,18,151,0,16
1762084813000,580,/api/subscriptions,200,true,,868,671,10,14,356,0,98
1762084813000,414,/api/subscriptions,404,false,HTTP error,1031,345,1,6,216,0,59
1762084813000,104,/api/subscriptions,200,true,,1292,288,10,14,59,0,17
1762084813000,690,/api/subscriptions,500,false,HTTP error,1287,340,2,20,536,0,82
1762084813000,375,/api/subscriptions,200,true,,834,235,3,9,321,0,73
1762084813000,285,/api/subscriptions,200,true,,1068,631,4,8,243,0,39
1762084814000,169,/api/subscriptions,400,false,HTTP error,974,700,1,7,145,0,32
1762084814000,658,/api/subscriptions,404,false,HTTP error,1104,538,8,18,533,0,71
1762084814000,438,/api/subscriptions,400,false,HTTP error,1338,262,4,17,257,0,71
1762084814000,668,/api/subscriptions,200,true,,994,249,8,20,382,0,67
1762084814000,109,/api/subscriptions,200,true,,472,506,4,15,56,0,13
1762084814000,806,/api/subscriptions,200,true,,570,543,7,15,595,0,41
1762084814000,387,/api/subscriptions,400,false,HTTP error,838,195,1,15,224,0,38
1762084814000,285,/api/subscriptions,200,true,,582,649,3,19,251,0,21
1762084814000,580,/api/subscriptions,200,true,,903,307,3,10,506,0,75
1762084814000,304,/api/subscriptions,200,true,,1375,256,4,8,191,0,47
1762084814000,351,/api/subscriptions,200,true,,786,413,10,11,254,0,60
1762084814000,751,/api/subscriptions,200,true,,929,153,4,17,538,0,73
1762084814000,420,/api/subscriptions,200,true,,1380,213,1,5,327,0,68
1762084814000,501,/api/subscriptions,200,true,,762,275,7,12,346,0,36
1762084814000,859,/api/subscriptions,200,true,,796,238,2,6,505,0,136
1762084814000,478,/api/subscriptions,200,true,,1446,292,1,9,332,0,47
1762084814000,566,/api/subscriptions,200,true,,1166,371,2,11,377,0,83
1762084814000,535,/api/subscriptions,200,true,,513,692,5,10,405,0,80
1762084814000,641,/api/subscriptions,201,true,,610,183,3,11,426,0,50
1762084814000,571,/api/subscriptions,200,true,,574,416,9,14,384,0,70
1762084814000,781,/api/subscriptions,500,false,HTTP error,772,490,9,7,660,0,125
1762084814000,452,/api/subscriptions,200,true,,751,641,2,10,285,0,80
1762084814000,814,/api/subscriptions,201,true,,1232,404,10,18,464,0,75
1762084814000,255,/api/subscriptions,200,true,,672,397,4,13,140,0,43
1762084814000,768,/api/subscriptions,201,true,,1148,518,8,18,489,0,149
1762084814000,131,/api/subscriptions,404,false,HTTP error,819,377,1,19,116,0,11
1762084814000,182,/api/subscriptions,200,true,,1298,453,5,12,112,0,14
1762084814000,355,/api/subscriptions,200,true,,417,582,9,10,317,0,20
1762084814000,883,/api/subscriptions,200,true,,1064,426,3,9,503,0,135
1762084814000,704,/api/subscriptions,200,true,,590,398,9,13,479,0,115
1762084814000,819,/api/subscriptions,200,true,,1222,373,10,17,566,0,66
1762084814000,512,/api/subscriptions,200,true,,449,165,5,9,305,0,53
1762084814000,853,/api/subscriptions,200,true,,1431,684,8,8,439,0,99
1762084814000,527,/api/subscriptions,200,true,,1285,228,8,15,393,0,68
1762084814000,821,/api/subscriptions,500,false,HTTP error,729,212,1,15,641,0,104
1762084814000,696,/api/subscriptions,400,false,HTTP error,1018,456,5,12,544,0,62
1762084814000,136,/api/subscriptions,200,true,,1086,480,8,9,120,0,23
1762084814000,114,/api/subscriptions,200,true,,744,446,5,5,67,0,22
1762084815000,445,/api/subscriptions,400,false,HTTP error,515,254,3,5,326,0,47
1762084815000,681,/api/subscriptions,200,true,,669,559,7,18,387,0,56
1762084815000,705,/api/subscriptions,200,true,,1253,673,2,9,355,0,127
1762084815000,282,/api/subscriptions,200,true,,789,283,1,11,149,0,54
1762084815000,793,/api/subscriptions,200,true,,1383,285,3,5,493,0,110
1762084815000,736,/api/subscriptions,404,false,HTTP error,1111,676,10,10,545,0,138
1762084815000,159,/api/subscriptions,500,false,HTTP error,806,630,10,12,141,0,16
1762084815000,517,/api/subscriptions,200,true,,1402,205,6,6,463,0,27
1762084815000,122,/api/subscriptions,200,true,,411,560,1,8,66,0,12
1762084815000,449,/api/subscriptions,201,true,,498,153,5,10,336,0,40
1762084815000,343,/api/subscriptions,200,true,,1332,633,8,5,184,0,30
1762084815000,309,/api/subscriptions,400,false,HTTP error,524,330,1,16,265,0,32
1762084815000,760,/api/subscriptions,400,false,HTTP error,1195,494,7,7,512,0,88
1762084815000,643,/api/subscriptions,200,true,,693,575,1,7,552,0,75
1762084815000,574,/api/subscriptions,200,true,,480,598,4,9,441,0,71
1762084815000,490,/api/subscriptions,200,true,,991,494,8,9,271,0,37
1762084815000,434,/api/subscriptions,400,false,HTTP error,825,487,9,20,274,0,75
1762084815000,223,/api/subscriptions,200,true,,1100,420,5,12,145,0,16
1762084815000,465,/api/subscriptions,200,true,,754,502,9,9,339,0,46
1762084815000,399,/api/subscriptions,200,true,,521,676,4,5,302,0,57
1762084815000,835,/api/subscriptions,400,false,HTTP error,775,384,10,13,471,0,163
1762084815000,893,/api/subscriptions,200,true,,1391,451,5,8,770,0,142
1762084815000,662,/api/subscriptions,200,true,,465,213,7,19,437,0,127
1762084815000,650,/api/subscriptions,201,true,,757,364,4,16,366,0,106
1762084815000,888,/api/subscriptions,200,true,,1271,350,7,20,618,0,160
1762084815000,680,/api/subscriptions,200,true,,1181,416,10,18,403,0,88
1762084815000,414,/api/subscriptions,500,false,HTTP error,1373,556,6,13,290,0,81
1762084815000,523,/api/subscriptions,200,true,,702,451,5,6,323,0,26
1762084815000,198,/api/subscriptions,201,true,,693,194,10,13,134,0,16
1762084815000,784,/api/subscriptions,201,true,,643,181,8,6,406,0,127
1762084815000,494,/api/subscriptions,500,false,HTTP error,1012,313,2,13,279,0,76
1762084815000,526,/api/subscriptions,201,true,,1177,607,5,9,466,0,49
1762084815000,431,/api/subscriptions,200,true,,1389,229,10,15,343,0,72
1762084815000,599,/api/subscriptions,200,true,,736,487,9,16,416,0,34
1762084815000,358,/api/subscriptions,200,true,,738,184,7,10,274,0,21
1762084815000,857,/api/subscriptions,200,true,,654,458,8,11,601,0,59
1762084815000,611,/api/subscriptions,500,false,HTTP error,745,256,3,12,404,0,114
1762084815000,783,/api/subscriptions,200,true,,1456,155,8,15,395,0,113
1762084815000,450,/api/subscriptions,200,true,,637,321,8,6,347,0,88
1762084815000,420,/api/subscriptions,200,true,,621,570,7,8,258,0,27
1762084816000,871,/api/subscriptions,500,false,HTTP error,775,187,5,9,660,0,75
1762084816000,638,/api/subscriptions,200,true,,1170,648,10,11,489,0,45
